LocationID; CalculationTypeID; TimeIntegrationSchemeID
205621; 7; 1
205621; 8; 1
205621; 9; 1
205622; 0; 1
205622; 1; 1
205622; 2; 1
205622; 3; 1
205622; 4; 1
205622; 5; 1
205622; 6; 1
205622; 7; 1
205622; 8; 1
205622; 9; 1
205623; 0; 1
205623; 1; 1
205623; 2; 1
205623; 3; 1
205623; 4; 1
205623; 5; 1
205623; 6; 1
205623; 7; 1
205623; 8; 1
205623; 9; 1
205624; 0; 1
205624; 1; 1
205624; 2; 1
205624; 3; 1
205624; 4; 1
205624; 5; 1
205624; 6; 1
205624; 7; 1
205624; 8; 1
205624; 9; 1
205625; 0; 1
205625; 1; 1
205625; 2; 1
205625; 3; 1
205625; 4; 1
205625; 5; 1
205625; 6; 1
205625; 7; 1
205625; 8; 1
205625; 9; 1
205626; 0; 1
205626; 1; 1
205626; 2; 1
205626; 3; 1
205626; 4; 1
205626; 5; 1
205626; 6; 1
205626; 7; 1
205626; 8; 1
205626; 9; 1
205627; 0; 1
205627; 1; 1
205627; 2; 1
205627; 3; 1
205627; 4; 1
205627; 5; 1
205627; 6; 1
205627; 7; 1
205627; 8; 1
205627; 9; 1
205628; 0; 1
205628; 1; 1
205628; 2; 1
205628; 3; 1
205628; 4; 1
205628; 5; 1
205628; 6; 1
205628; 7; 1
205628; 8; 1
205628; 9; 1
205629; 0; 1
205629; 1; 1
205629; 2; 1
205629; 3; 1
205629; 4; 1
205629; 5; 1
205629; 6; 1
205629; 7; 1
205629; 8; 1
205629; 9; 1
205630; 0; 1
205630; 1; 1
205630; 2; 1
205630; 3; 1
205630; 4; 1
205630; 5; 1
205630; 6; 1
205630; 7; 1
205630; 8; 1
205630; 9; 1
205631; 0; 1
205631; 1; 1
205631; 2; 1
205631; 3; 1
205631; 4; 1
205631; 5; 1
205631; 6; 1
205631; 7; 1
205631; 8; 1
205631; 9; 1
205632; 0; 1
205632; 1; 1
205632; 2; 1
205632; 3; 1
205632; 4; 1
205632; 5; 1
205632; 6; 1
205632; 7; 1
205632; 8; 1
205632; 9; 1
205633; 0; 1
205633; 1; 1
205633; 2; 1
205633; 3; 1
205633; 4; 1
205633; 5; 1
205633; 6; 1
205633; 7; 1
205633; 8; 1
205633; 9; 1
205634; 0; 1
205634; 1; 1
205634; 2; 1
205634; 3; 1
205634; 4; 1
205634; 5; 1
205634; 6; 1
205634; 7; 1
205634; 8; 1
205634; 9; 1
205635; 0; 1
205635; 1; 1
205635; 2; 1
205635; 3; 1
205635; 4; 1
205635; 5; 1
205635; 6; 1
205635; 7; 1
205635; 8; 1
205635; 9; 1
205636; 0; 1
205636; 1; 1
205636; 2; 1
205636; 3; 1
205636; 4; 1
205636; 5; 1
205636; 6; 1
205636; 7; 1
205636; 8; 1
205636; 9; 1
205637; 0; 1
205637; 1; 1
205637; 2; 1
205637; 3; 1
205637; 4; 1
205637; 5; 1
205637; 6; 1
205637; 7; 1
205637; 8; 1
205637; 9; 1
205638; 0; 1
205638; 1; 1
205638; 2; 1
205638; 3; 1
205638; 4; 1
205638; 5; 1
205638; 6; 1
205638; 7; 1
205638; 8; 1
205638; 9; 1
205639; 0; 1
205639; 1; 1
205639; 2; 1
205639; 3; 1
205639; 4; 1
205639; 5; 1
205639; 6; 1
205639; 7; 1
205639; 8; 1
205639; 9; 1
205640; 0; 1
205640; 1; 1
205640; 2; 1
205640; 3; 1
205640; 4; 1
205640; 5; 1
205640; 6; 1
205640; 7; 1
205640; 8; 1
205640; 9; 1
205641; 0; 1
205641; 1; 1
205641; 2; 1
205641; 3; 1
205641; 4; 1
205641; 5; 1
205641; 6; 1
205641; 7; 1
205641; 8; 1
205641; 9; 1
205642; 0; 1
205642; 1; 1
205642; 2; 1
205642; 3; 1
205642; 4; 1
205642; 5; 1
205642; 6; 1
205642; 7; 1
205642; 8; 1
205642; 9; 1
205643; 0; 1
205643; 1; 1
205643; 2; 1
205643; 3; 1
205643; 4; 1
205643; 5; 1
205643; 6; 1
205643; 7; 1
205643; 8; 1
205643; 9; 1
205644; 0; 1
205644; 1; 1
205644; 2; 1
205644; 3; 1
205644; 4; 1
205644; 5; 1
205644; 6; 1
205644; 7; 1
205644; 8; 1
205644; 9; 1
205645; 0; 1
205645; 1; 1
205645; 2; 1
205645; 3; 1
205645; 4; 1
205645; 5; 1
205645; 6; 1
205645; 7; 1
205645; 8; 1
205645; 9; 1
205646; 0; 1
205646; 1; 1
205646; 2; 1
205646; 3; 1
205646; 4; 1
205646; 5; 1
205646; 6; 1
205646; 7; 1
205646; 8; 1
205646; 9; 1
205647; 0; 1
205647; 1; 1
205647; 2; 1
205647; 3; 1
205647; 4; 1
205647; 5; 1
205647; 6; 1
205647; 7; 1
205647; 8; 1
205647; 9; 1
205648; 0; 1
205648; 1; 1
205648; 2; 1
205648; 3; 1
205648; 4; 1
205648; 5; 1
205648; 6; 1
205648; 7; 1
205648; 8; 1
205648; 9; 1
205649; 0; 1
205649; 1; 1
205649; 2; 1
205649; 3; 1
205649; 4; 1
205649; 5; 1
205649; 6; 1
205649; 7; 1
205649; 8; 1
205649; 9; 1
205650; 0; 1
205650; 1; 1
205650; 2; 1
205650; 3; 1
205650; 4; 1
205650; 5; 1
205650; 6; 1
205650; 7; 1
205650; 8; 1
205650; 9; 1
205651; 0; 1
205651; 1; 1
205651; 2; 1
205651; 3; 1
205651; 4; 1
205651; 5; 1
205651; 6; 1
205651; 7; 1
205651; 8; 1
205651; 9; 1
205652; 0; 1
205652; 1; 1
205652; 2; 1
205652; 3; 1
205652; 4; 1
205652; 5; 1
205652; 6; 1
205652; 7; 1
205652; 8; 1
205652; 9; 1
205653; 0; 1
205653; 1; 1
205653; 2; 1
205653; 3; 1
205653; 4; 1
205653; 5; 1
205653; 6; 1
205653; 7; 1
205653; 8; 1
205653; 9; 1
205654; 0; 1
205654; 1; 1
205654; 2; 1
205654; 3; 1
205654; 4; 1
205654; 5; 1
205654; 6; 1
205654; 7; 1
205654; 8; 1
205654; 9; 1
205655; 0; 1
205655; 1; 1
205655; 2; 1
205655; 3; 1
205655; 4; 1
205655; 5; 1
205655; 6; 1
205655; 7; 1
205655; 8; 1
205655; 9; 1
205656; 0; 1
205656; 1; 1
205656; 2; 1
205656; 3; 1
205656; 4; 1
205656; 5; 1
205656; 6; 1
205656; 7; 1
205656; 8; 1
205656; 9; 1
205657; 0; 1
205657; 1; 1
205657; 2; 1
205657; 3; 1
205657; 4; 1
205657; 5; 1
205657; 6; 1
205657; 7; 1
205657; 8; 1
205657; 9; 1
205658; 0; 1
205658; 1; 1
205658; 2; 1
205658; 3; 1
205658; 4; 1
205658; 5; 1
205658; 6; 1
205658; 7; 1
205658; 8; 1
205658; 9; 1
205659; 0; 1
205659; 1; 1
205659; 2; 1
205659; 3; 1
205659; 4; 1
205659; 5; 1
205659; 6; 1
205659; 7; 1
205659; 8; 1
205659; 9; 1
205660; 0; 1
205660; 1; 1
205660; 2; 1
205660; 3; 1
205660; 4; 1
205660; 5; 1
205660; 6; 1
205660; 7; 1
205660; 8; 1
205660; 9; 1
205661; 0; 1
205661; 1; 1
205661; 2; 1
205661; 3; 1
205661; 4; 1
205661; 5; 1
205661; 6; 1
205661; 7; 1
205661; 8; 1
205661; 9; 1
205662; 0; 1
205662; 1; 1
205662; 2; 1
205662; 3; 1
205662; 4; 1
205662; 5; 1
205662; 6; 1
205662; 7; 1
205662; 8; 1
205662; 9; 1
205663; 0; 1
205663; 1; 1
205663; 2; 1
205663; 3; 1
205663; 4; 1
205663; 5; 1
205663; 6; 1
205663; 7; 1
205663; 8; 1
205663; 9; 1
205664; 0; 1
205664; 1; 1
205664; 2; 1
205664; 3; 1
205664; 4; 1
205664; 5; 1
205664; 6; 1
205664; 7; 1
205664; 8; 1
205664; 9; 1
205665; 0; 1
205665; 1; 1
205665; 2; 1
205665; 3; 1
205665; 4; 1
205665; 5; 1
205665; 6; 1
205665; 7; 1
205665; 8; 1
205665; 9; 1
205666; 0; 1
205666; 1; 1
205666; 2; 1
205666; 3; 1
205666; 4; 1
205666; 5; 1
205666; 6; 1
205666; 7; 1
205666; 8; 1
205666; 9; 1
205667; 0; 1
205667; 1; 1
205667; 2; 1
205667; 3; 1
205667; 4; 1
205667; 5; 1
205667; 6; 1
205667; 7; 1
205667; 8; 1
205667; 9; 1
205668; 0; 1
205668; 1; 1
205668; 2; 1
205668; 3; 1
205668; 4; 1
205668; 5; 1
205668; 6; 1
205668; 7; 1
205668; 8; 1
205668; 9; 1
205669; 0; 1
205669; 1; 1
205669; 2; 1
205669; 3; 1
205669; 4; 1
205669; 5; 1
205669; 6; 1
205669; 7; 1
205669; 8; 1
205669; 9; 1
205670; 0; 1
205670; 1; 1
205670; 2; 1
205670; 3; 1
205670; 4; 1
205670; 5; 1
205670; 6; 1
205670; 7; 1
205670; 8; 1
205670; 9; 1
205671; 0; 1
205671; 1; 1
205671; 2; 1
205671; 3; 1
205671; 4; 1
205671; 5; 1
205671; 6; 1
205671; 7; 1
205671; 8; 1
205671; 9; 1
205672; 0; 1
205672; 1; 1
205672; 2; 1
205672; 3; 1
205672; 4; 1
205672; 5; 1
205672; 6; 1
205672; 7; 1
205672; 8; 1
205672; 9; 1
205673; 0; 1
205673; 1; 1
205673; 2; 1
205673; 3; 1
205673; 4; 1
205673; 5; 1
205673; 6; 1
205673; 7; 1
205673; 8; 1
205673; 9; 1
205674; 0; 1
205674; 1; 1
205674; 2; 1
205674; 3; 1
205674; 4; 1
205674; 5; 1
205674; 6; 1
205674; 7; 1
205674; 8; 1
205674; 9; 1
205675; 0; 1
205675; 1; 1
205675; 2; 1
205675; 3; 1
205675; 4; 1
205675; 5; 1
205675; 6; 1
205675; 7; 1
205675; 8; 1
205675; 9; 1
205676; 0; 1
205676; 1; 1
205676; 2; 1
205676; 3; 1
205676; 4; 1
205676; 5; 1
205676; 6; 1
205676; 7; 1
205676; 8; 1
205676; 9; 1
205677; 0; 1
205677; 1; 1
205677; 2; 1
205677; 3; 1
205677; 4; 1
205677; 5; 1
205677; 6; 1
205677; 7; 1
205677; 8; 1
205677; 9; 1
205678; 0; 1
205678; 1; 1
205678; 2; 1
205678; 3; 1
205678; 4; 1
205678; 5; 1
205678; 6; 1
205678; 7; 1
205678; 8; 1
205678; 9; 1
205679; 0; 1
205679; 1; 1
205679; 2; 1
205679; 3; 1
205679; 4; 1
205679; 5; 1
205679; 6; 1
205679; 7; 1
205679; 8; 1
205679; 9; 1
205680; 0; 1
205680; 1; 1
205680; 2; 1
205680; 3; 1
205680; 4; 1
205680; 5; 1
205680; 6; 1
205680; 7; 1
205680; 8; 1
205680; 9; 1
205681; 0; 1
205681; 1; 1
205681; 2; 1
205681; 3; 1
205681; 4; 1
205681; 5; 1
205681; 6; 1
205681; 7; 1
205681; 8; 1
205681; 9; 1
205682; 0; 1
205682; 1; 1
205682; 2; 1
205682; 3; 1
205682; 4; 1
205682; 5; 1
205682; 6; 1
205682; 7; 1
205682; 8; 1
205682; 9; 1
205683; 0; 1
205683; 1; 1
205683; 2; 1
205683; 3; 1
205683; 4; 1
205683; 5; 1
205683; 6; 1
205683; 7; 1
205683; 8; 1
205683; 9; 1
205684; 0; 1
205684; 1; 1
205684; 2; 1
205684; 3; 1
205684; 4; 1
205684; 5; 1
205684; 6; 1
205684; 7; 1
205684; 8; 1
205684; 9; 1
205685; 0; 1
205685; 1; 1
205685; 2; 1
205685; 3; 1
205685; 4; 1
205685; 5; 1
205685; 6; 1
205685; 7; 1
205685; 8; 1
205685; 9; 1
205686; 0; 1
205686; 1; 1
205686; 2; 1
205686; 3; 1
205686; 4; 1
205686; 5; 1
205686; 6; 1
205686; 7; 1
205686; 8; 1
205686; 9; 1
205687; 0; 1
205687; 1; 1
205687; 2; 1
205687; 3; 1
205687; 4; 1
205687; 5; 1
205687; 6; 1
205687; 7; 1
205687; 8; 1
205687; 9; 1
205688; 0; 1
205688; 1; 1
205688; 2; 1
205688; 3; 1
205688; 4; 1
205688; 5; 1
205688; 6; 1
205688; 7; 1
205688; 8; 1
205688; 9; 1
205689; 0; 1
205689; 1; 1
205689; 2; 1
205689; 3; 1
205689; 4; 1
205689; 5; 1
205689; 6; 1
205689; 7; 1
205689; 8; 1
205689; 9; 1
205690; 0; 1
205690; 1; 1
205690; 2; 1
205690; 3; 1
205690; 4; 1
205690; 5; 1
205690; 6; 1
205690; 7; 1
205690; 8; 1
205690; 9; 1
205691; 0; 1
205691; 1; 1
205691; 2; 1
205691; 3; 1
205691; 4; 1
205691; 5; 1
205691; 6; 1
205691; 7; 1
205691; 8; 1
205691; 9; 1
205692; 0; 1
205692; 1; 1
205692; 2; 1
205692; 3; 1
205692; 4; 1
205692; 5; 1
205692; 6; 1
205692; 7; 1
205692; 8; 1
205692; 9; 1
205693; 0; 1
205693; 1; 1
205693; 2; 1
205693; 3; 1
205693; 4; 1
205693; 5; 1
205693; 6; 1
205693; 7; 1
205693; 8; 1
205693; 9; 1
205694; 0; 1
205694; 1; 1
205694; 2; 1
205694; 3; 1
205694; 4; 1
205694; 5; 1
205694; 6; 1
205694; 7; 1
205694; 8; 1
205694; 9; 1
205695; 0; 1
205695; 1; 1
205695; 2; 1
205695; 3; 1
205695; 4; 1
205695; 5; 1
205695; 6; 1
205695; 7; 1
205695; 8; 1
205695; 9; 1
205696; 0; 1
205696; 1; 1
205696; 2; 1
205696; 3; 1
205696; 4; 1
205696; 5; 1
205696; 6; 1
205696; 7; 1
205696; 8; 1
205696; 9; 1
205697; 0; 1
205697; 1; 1
205697; 2; 1
205697; 3; 1
205697; 4; 1
205697; 5; 1
205697; 6; 1
205697; 7; 1
205697; 8; 1
205697; 9; 1
205698; 0; 1
205698; 1; 1
205698; 2; 1
205698; 3; 1
205698; 4; 1
205698; 5; 1
205698; 6; 1
205698; 7; 1
205698; 8; 1
205698; 9; 1
205699; 0; 1
205699; 1; 1
205699; 2; 1
205699; 3; 1
205699; 4; 1
205699; 5; 1
205699; 6; 1
205699; 7; 1
205699; 8; 1
205699; 9; 1
205700; 0; 1
205700; 1; 1
205700; 2; 1
205700; 3; 1
205700; 4; 1
205700; 5; 1
205700; 6; 1
205700; 7; 1
205700; 8; 1
205700; 9; 1
205701; 0; 1
205701; 1; 1
205701; 2; 1
205701; 3; 1
205701; 4; 1
205701; 5; 1
205701; 6; 1
205701; 7; 1
205701; 8; 1
205701; 9; 1
205702; 0; 1
205702; 1; 1
205702; 2; 1
205702; 3; 1
205702; 4; 1
205702; 5; 1
205702; 6; 1
205702; 7; 1
205702; 8; 1
205702; 9; 1
205703; 0; 1
205703; 1; 1
205703; 2; 1
205703; 3; 1
205703; 4; 1
205703; 5; 1
205703; 6; 1
205703; 7; 1
205703; 8; 1
205703; 9; 1
205704; 0; 1
205704; 1; 1
205704; 2; 1
205704; 3; 1
205704; 4; 1
205704; 5; 1
205704; 6; 1
205704; 7; 1
205704; 8; 1
205704; 9; 1
205705; 0; 1
205705; 1; 1
205705; 2; 1
205705; 3; 1
205705; 4; 1
205705; 5; 1
205705; 6; 1
205705; 7; 1
205705; 8; 1
205705; 9; 1
205706; 0; 1
205706; 1; 1
205706; 2; 1
205706; 3; 1
205706; 4; 1
205706; 5; 1
205706; 6; 1
205706; 7; 1
205706; 8; 1
205706; 9; 1
205707; 0; 1
205707; 1; 1
205707; 2; 1
205707; 3; 1
205707; 4; 1
205707; 5; 1
205707; 6; 1
205707; 7; 1
205707; 8; 1
205707; 9; 1
205708; 0; 1
205708; 1; 1
205708; 2; 1
205708; 3; 1
205708; 4; 1
205708; 5; 1
205708; 6; 1
205708; 7; 1
205708; 8; 1
205708; 9; 1
205709; 0; 1
205709; 1; 1
205709; 2; 1
205709; 3; 1
205709; 4; 1
205709; 5; 1
205709; 6; 1
205709; 7; 1
205709; 8; 1
205709; 9; 1
205710; 0; 1
205710; 1; 1
205710; 2; 1
205710; 3; 1
205710; 4; 1
205710; 5; 1
205710; 6; 1
205710; 7; 1
205710; 8; 1
205710; 9; 1
205711; 0; 1
205711; 1; 1
205711; 2; 1
205711; 3; 1
205711; 4; 1
205711; 5; 1
205711; 6; 1
205711; 7; 1
205711; 8; 1
205711; 9; 1
205712; 0; 1
205712; 1; 1
205712; 2; 1
205712; 3; 1
205712; 4; 1
205712; 5; 1
205712; 6; 1
205712; 7; 1
205712; 8; 1
205712; 9; 1
205713; 0; 1
205713; 1; 1
205713; 2; 1
205713; 3; 1
205713; 4; 1
205713; 5; 1
205713; 6; 1
205713; 7; 1
205713; 8; 1
205713; 9; 1
205714; 0; 1
205714; 1; 1
205714; 2; 1
205714; 3; 1
205714; 4; 1
205714; 5; 1
205714; 6; 1
205714; 7; 1
205714; 8; 1
205714; 9; 1
205715; 0; 1
205715; 1; 1
205715; 2; 1
205715; 3; 1
205715; 4; 1
205715; 5; 1
205715; 6; 1
205715; 7; 1
205715; 8; 1
205715; 9; 1
205716; 0; 1
205716; 1; 1
205716; 2; 1
205716; 3; 1
205716; 4; 1
205716; 5; 1
205716; 6; 1
205716; 7; 1
205716; 8; 1
205716; 9; 1
205717; 0; 1
205717; 1; 1
205717; 2; 1
205717; 3; 1
205717; 4; 1
205717; 5; 1
205717; 6; 1
205717; 7; 1
205717; 8; 1
205717; 9; 1
205718; 0; 1
205718; 1; 1
205718; 2; 1
205718; 3; 1
205718; 4; 1
205718; 5; 1
205718; 6; 1
205718; 7; 1
205718; 8; 1
205718; 9; 1
205719; 0; 1
205719; 1; 1
205719; 2; 1
205719; 3; 1
205719; 4; 1
205719; 5; 1
205719; 6; 1
205719; 7; 1
205719; 8; 1
205719; 9; 1
205720; 0; 1
205720; 1; 1
205720; 2; 1
205720; 3; 1
205720; 4; 1
205720; 5; 1
205720; 6; 1
205720; 7; 1
205720; 8; 1
205720; 9; 1
205721; 0; 1
205721; 1; 1
205721; 2; 1
205721; 3; 1
205721; 4; 1
205721; 5; 1
205721; 6; 1
205721; 7; 1
205721; 8; 1
205721; 9; 1
205722; 0; 1
205722; 1; 1
205722; 2; 1
205722; 3; 1
205722; 4; 1
205722; 5; 1
205722; 6; 1
205722; 7; 1
205722; 8; 1
205722; 9; 1
205723; 0; 1
205723; 1; 1
205723; 2; 1
205723; 3; 1
205723; 4; 1
205723; 5; 1
205723; 6; 1
205723; 7; 1
205723; 8; 1
205723; 9; 1
205724; 0; 1
205724; 1; 1
205724; 2; 1
205724; 3; 1
205724; 4; 1
205724; 5; 1
205724; 6; 1
205724; 7; 1
205724; 8; 1
205724; 9; 1
205725; 0; 1
205725; 1; 1
205725; 2; 1
205725; 3; 1
205725; 4; 1
205725; 5; 1
205725; 6; 1
205725; 7; 1
205725; 8; 1
205725; 9; 1
205726; 0; 1
205726; 1; 1
205726; 2; 1
205726; 3; 1
205726; 4; 1
205726; 5; 1
205726; 6; 1
205726; 7; 1
205726; 8; 1
205726; 9; 1
205727; 0; 1
205727; 1; 1
205727; 2; 1
205727; 3; 1
205727; 4; 1
205727; 5; 1
205727; 6; 1
205727; 7; 1
205727; 8; 1
205727; 9; 1
205728; 0; 1
205728; 1; 1
205728; 2; 1
205728; 3; 1
205728; 4; 1
205728; 5; 1
205728; 6; 1
205728; 7; 1
205728; 8; 1
205728; 9; 1
205729; 0; 1
205729; 1; 1
205729; 2; 1
205729; 3; 1
205729; 4; 1
205729; 5; 1
205729; 6; 1
205729; 7; 1
205729; 8; 1
205729; 9; 1
205730; 0; 1
205730; 1; 1
205730; 2; 1
205730; 3; 1
205730; 4; 1
205730; 5; 1
205730; 6; 1
205730; 7; 1
205730; 8; 1
205730; 9; 1
205731; 0; 1
205731; 1; 1
205731; 2; 1
205731; 3; 1
205731; 4; 1
205731; 5; 1
205731; 6; 1
205731; 7; 1
205731; 8; 1
205731; 9; 1
205732; 0; 1
205732; 1; 1
205732; 2; 1
205732; 3; 1
205732; 4; 1
205732; 5; 1
205732; 6; 1
205732; 7; 1
205732; 8; 1
205732; 9; 1
205733; 0; 1
205733; 1; 1
205733; 2; 1
205733; 3; 1
205733; 4; 1
205733; 5; 1
205733; 6; 1
205733; 7; 1
205733; 8; 1
205733; 9; 1
205734; 0; 1
205734; 1; 1
205734; 2; 1
205734; 3; 1
205734; 4; 1
205734; 5; 1
205734; 6; 1
205734; 7; 1
205734; 8; 1
205734; 9; 1
205735; 0; 1
205735; 1; 1
205735; 2; 1
205735; 3; 1
205735; 4; 1
205735; 5; 1
205735; 6; 1
205735; 7; 1
205735; 8; 1
205735; 9; 1
205736; 0; 1
205736; 1; 1
205736; 2; 1
205736; 3; 1
205736; 4; 1
205736; 5; 1
205736; 6; 1
205736; 7; 1
205736; 8; 1
205736; 9; 1
205737; 0; 1
205737; 1; 1
205737; 2; 1
205737; 3; 1
205737; 4; 1
205737; 5; 1
205737; 6; 1
205737; 7; 1
205737; 8; 1
205737; 9; 1
205738; 0; 1
205738; 1; 1
205738; 2; 1
205738; 3; 1
205738; 4; 1
205738; 5; 1
205738; 6; 1
205738; 7; 1
205738; 8; 1
205738; 9; 1
205739; 0; 1
205739; 1; 1
205739; 2; 1
205739; 3; 1
205739; 4; 1
205739; 5; 1
205739; 6; 1
205739; 7; 1
205739; 8; 1
205739; 9; 1
205740; 0; 1
205740; 1; 1
205740; 2; 1
205740; 3; 1
205740; 4; 1
205740; 5; 1
205740; 6; 1
205740; 7; 1
205740; 8; 1
205740; 9; 1
205741; 0; 1
205741; 1; 1
205741; 2; 1
205741; 3; 1
205741; 4; 1
205741; 5; 1
205741; 6; 1
205741; 7; 1
205741; 8; 1
205741; 9; 1
205742; 0; 1
205742; 1; 1
205742; 2; 1
205742; 3; 1
205742; 4; 1
205742; 5; 1
205742; 6; 1
205742; 7; 1
205742; 8; 1
205742; 9; 1
205743; 0; 1
205743; 1; 1
205743; 2; 1
205743; 3; 1
205743; 4; 1
205743; 5; 1
205743; 6; 1
205743; 7; 1
205743; 8; 1
205743; 9; 1
205744; 0; 1
205744; 1; 1
205744; 2; 1
205744; 3; 1
205744; 4; 1
205744; 5; 1
205744; 6; 1
205744; 7; 1
205744; 8; 1
205744; 9; 1
205745; 0; 1
205745; 1; 1
205745; 2; 1
205745; 3; 1
205745; 4; 1
205745; 5; 1
205745; 6; 1
205745; 7; 1
205745; 8; 1
205745; 9; 1
205746; 0; 1
205746; 1; 1
205746; 2; 1
205746; 3; 1
205746; 4; 1
205746; 5; 1
205746; 6; 1
205746; 7; 1
205746; 8; 1
205746; 9; 1
205747; 0; 1
205747; 1; 1
205747; 2; 1
205747; 3; 1
205747; 4; 1
205747; 5; 1
205747; 6; 1
205747; 7; 1
205747; 8; 1
205747; 9; 1
205748; 0; 1
205748; 1; 1
205748; 2; 1
205748; 3; 1
205748; 4; 1
205748; 5; 1
205748; 6; 1
205748; 7; 1
205748; 8; 1
205748; 9; 1
205749; 0; 1
205749; 1; 1
205749; 2; 1
205749; 3; 1
205749; 4; 1
205749; 5; 1
205749; 6; 1
205749; 7; 1
205749; 8; 1
205749; 9; 1
205750; 0; 1
205750; 1; 1
205750; 2; 1
205750; 3; 1
205750; 4; 1
205750; 5; 1
205750; 6; 1
205750; 7; 1
205750; 8; 1
205750; 9; 1
205751; 0; 1
205751; 1; 1
205751; 2; 1
205751; 3; 1
205751; 4; 1
205751; 5; 1
205751; 6; 1
205751; 7; 1
205751; 8; 1
205751; 9; 1
205752; 0; 1
205752; 1; 1
205752; 2; 1
205752; 3; 1
205752; 4; 1
205752; 5; 1
205752; 6; 1
205752; 7; 1
205752; 8; 1
205752; 9; 1
205753; 0; 1
205753; 1; 1
205753; 2; 1
205753; 3; 1
205753; 4; 1
205753; 5; 1
205753; 6; 1
205753; 7; 1
205753; 8; 1
205753; 9; 1
205754; 0; 1
205754; 1; 1
205754; 2; 1
205754; 3; 1
205754; 4; 1
205754; 5; 1
205754; 6; 1
205754; 7; 1
205754; 8; 1
205754; 9; 1
205755; 0; 1
205755; 1; 1
205755; 2; 1
205755; 3; 1
205755; 4; 1
205755; 5; 1
205755; 6; 1
205755; 7; 1
205755; 8; 1
205755; 9; 1
205756; 0; 1
205756; 1; 1
205756; 2; 1
205756; 3; 1
205756; 4; 1
205756; 5; 1
205756; 6; 1
205756; 7; 1
205756; 8; 1
205756; 9; 1
205757; 0; 1
205757; 1; 1
205757; 2; 1
205757; 3; 1
205757; 4; 1
205757; 5; 1
205757; 6; 1
205757; 7; 1
205757; 8; 1
205757; 9; 1
205758; 0; 1
205758; 1; 1
205758; 2; 1
205758; 3; 1
205758; 4; 1
205758; 5; 1
205758; 6; 1
205758; 7; 1
205758; 8; 1
205758; 9; 1
205759; 0; 1
205759; 1; 1
205759; 2; 1
205759; 3; 1
205759; 4; 1
205759; 5; 1
205759; 6; 1
205759; 7; 1
205759; 8; 1
205759; 9; 1
205760; 0; 1
205760; 1; 1
205760; 2; 1
205760; 3; 1
205760; 4; 1
205760; 5; 1
205760; 6; 1
205760; 7; 1
205760; 8; 1
205760; 9; 1
205761; 0; 1
205761; 1; 1
205761; 2; 1
205761; 3; 1
205761; 4; 1
205761; 5; 1
205761; 6; 1
205761; 7; 1
205761; 8; 1
205761; 9; 1
205762; 0; 1
205762; 1; 1
205762; 2; 1
205762; 3; 1
205762; 4; 1
205762; 5; 1
205762; 6; 1
205762; 7; 1
205762; 8; 1
205762; 9; 1
205763; 0; 1
205763; 1; 1
205763; 2; 1
205763; 3; 1
205763; 4; 1
205763; 5; 1
205763; 6; 1
205763; 7; 1
205763; 8; 1
205763; 9; 1
205764; 0; 1
205764; 1; 1
205764; 2; 1
205764; 3; 1
205764; 4; 1
205764; 5; 1
205764; 6; 1
205764; 7; 1
205764; 8; 1
205764; 9; 1
205765; 0; 1
205765; 1; 1
205765; 2; 1
205765; 3; 1
205765; 4; 1
205765; 5; 1
205765; 6; 1
205765; 7; 1
205765; 8; 1
205765; 9; 1
205766; 0; 1
205766; 1; 1
205766; 2; 1
205766; 3; 1
205766; 4; 1
205766; 5; 1
205766; 6; 1
205766; 7; 1
205766; 8; 1
205766; 9; 1
205767; 0; 1
205767; 1; 1
205767; 2; 1
205767; 3; 1
205767; 4; 1
205767; 5; 1
205767; 6; 1
205767; 7; 1
205767; 8; 1
205767; 9; 1
205768; 0; 1
205768; 1; 1
205768; 2; 1
205768; 3; 1
205768; 4; 1
205768; 5; 1
205768; 6; 1
205768; 7; 1
205768; 8; 1
205768; 9; 1
205769; 0; 1
205769; 1; 1
205769; 2; 1
205769; 3; 1
205769; 4; 1
205769; 5; 1
205769; 6; 1
205769; 7; 1
205769; 8; 1
205769; 9; 1
205770; 0; 1
205770; 1; 1
205770; 2; 1
205770; 3; 1
205770; 4; 1
205770; 5; 1
205770; 6; 1
205770; 7; 1
205770; 8; 1
205770; 9; 1
205771; 0; 1
205771; 1; 1
205771; 2; 1
205771; 3; 1
205771; 4; 1
205771; 5; 1
205771; 6; 1
205771; 7; 1
205771; 8; 1
205771; 9; 1
205772; 0; 1
205772; 1; 1
205772; 2; 1
205772; 3; 1
205772; 4; 1
205772; 5; 1
205772; 6; 1
205772; 7; 1
205772; 8; 1
205772; 9; 1
205773; 0; 1
205773; 1; 1
205773; 2; 1
205773; 3; 1
205773; 4; 1
205773; 5; 1
205773; 6; 1
205773; 7; 1
205773; 8; 1
205773; 9; 1
205774; 0; 1
205774; 1; 1
205774; 2; 1
205774; 3; 1
205774; 4; 1
205774; 5; 1
205774; 6; 1
205774; 7; 1
205774; 8; 1
205774; 9; 1
205775; 0; 1
205775; 1; 1
205775; 2; 1
205775; 3; 1
205775; 4; 1
205775; 5; 1
205775; 6; 1
205775; 7; 1
205775; 8; 1
205775; 9; 1
205776; 0; 1
205776; 1; 1
205776; 2; 1
205776; 3; 1
205776; 4; 1
205776; 5; 1
205776; 6; 1
205776; 7; 1
205776; 8; 1
