LocationID; CalculationTypeID; TimeIntegrationSchemeID
100162; 9; 1
100163; 0; 1
100163; 1; 1
100163; 2; 1
100163; 3; 1
100163; 4; 1
100163; 5; 1
100163; 6; 1
100163; 7; 1
100163; 8; 1
100163; 9; 1
100164; 0; 1
100164; 1; 1
100164; 2; 1
100164; 3; 1
100164; 4; 1
100164; 5; 1
100164; 6; 1
100164; 7; 1
100164; 8; 1
100164; 9; 1
100165; 0; 1
100165; 1; 1
100165; 2; 1
100165; 3; 1
100165; 4; 1
100165; 5; 1
100165; 6; 1
100165; 7; 1
100165; 8; 1
100165; 9; 1
100166; 0; 1
100166; 1; 1
100166; 2; 1
100166; 3; 1
100166; 4; 1
100166; 5; 1
100166; 6; 1
100166; 7; 1
100166; 8; 1
100166; 9; 1
100167; 0; 1
100167; 1; 1
100167; 2; 1
100167; 3; 1
100167; 4; 1
100167; 5; 1
100167; 6; 1
100167; 7; 1
100167; 8; 1
100167; 9; 1
100168; 0; 1
100168; 1; 1
100168; 2; 1
100168; 3; 1
100168; 4; 1
100168; 5; 1
100168; 6; 1
100168; 7; 1
100168; 8; 1
100168; 9; 1
100169; 0; 1
100169; 1; 1
100169; 2; 1
100169; 3; 1
100169; 4; 1
100169; 5; 1
100169; 6; 1
100169; 7; 1
100169; 8; 1
100169; 9; 1
100170; 0; 1
100170; 1; 1
100170; 2; 1
100170; 3; 1
100170; 4; 1
100170; 5; 1
100170; 6; 1
100170; 7; 1
100170; 8; 1
100170; 9; 1
100171; 0; 1
100171; 1; 1
100171; 2; 1
100171; 3; 1
100171; 4; 1
100171; 5; 1
100171; 6; 1
100171; 7; 1
100171; 8; 1
100171; 9; 1
100172; 0; 1
100172; 1; 1
100172; 2; 1
100172; 3; 1
100172; 4; 1
100172; 5; 1
100172; 6; 1
100172; 7; 1
100172; 8; 1
100172; 9; 1
100173; 0; 1
100173; 1; 1
100173; 2; 1
100173; 3; 1
100173; 4; 1
100173; 5; 1
100173; 6; 1
100173; 7; 1
100173; 8; 1
100173; 9; 1
100174; 0; 1
100174; 1; 1
100174; 2; 1
100174; 3; 1
100174; 4; 1
100174; 5; 1
100174; 6; 1
100174; 7; 1
100174; 8; 1
100174; 9; 1
100175; 0; 1
100175; 1; 1
100175; 2; 1
100175; 3; 1
100175; 4; 1
100175; 5; 1
100175; 6; 1
100175; 7; 1
100175; 8; 1
100175; 9; 1
100176; 0; 1
100176; 1; 1
100176; 2; 1
100176; 3; 1
100176; 4; 1
100176; 5; 1
100176; 6; 1
100176; 7; 1
100176; 8; 1
100176; 9; 1
100177; 0; 1
100177; 1; 1
100177; 2; 1
100177; 3; 1
100177; 4; 1
100177; 5; 1
100177; 6; 1
100177; 7; 1
100177; 8; 1
100177; 9; 1
100178; 0; 1
100178; 1; 1
100178; 2; 1
100178; 3; 1
100178; 4; 1
100178; 5; 1
100178; 6; 1
100178; 7; 1
100178; 8; 1
100178; 9; 1
100179; 0; 1
100179; 1; 1
100179; 2; 1
100179; 3; 1
100179; 4; 1
100179; 5; 1
100179; 6; 1
100179; 7; 1
100179; 8; 1
100179; 9; 1
100180; 0; 1
100180; 1; 1
100180; 2; 1
100180; 3; 1
100180; 4; 1
100180; 5; 1
100180; 6; 1
100180; 7; 1
100180; 8; 1
100180; 9; 1
100181; 0; 1
100181; 1; 1
100181; 2; 1
100181; 3; 1
100181; 4; 1
100181; 5; 1
100181; 6; 1
100181; 7; 1
100181; 8; 1
100181; 9; 1
100182; 0; 1
100182; 1; 1
100182; 2; 1
100182; 3; 1
100182; 4; 1
100182; 5; 1
100182; 6; 1
100182; 7; 1
100182; 8; 1
100182; 9; 1
100183; 0; 1
100183; 1; 1
100183; 2; 1
100183; 3; 1
100183; 4; 1
100183; 5; 1
100183; 6; 1
100183; 7; 1
100183; 8; 1
100183; 9; 1
100184; 0; 1
100184; 1; 1
100184; 2; 1
100184; 3; 1
100184; 4; 1
100184; 5; 1
100184; 6; 1
100184; 7; 1
100184; 8; 1
100184; 9; 1
100185; 0; 1
100185; 1; 1
100185; 2; 1
100185; 3; 1
100185; 4; 1
100185; 5; 1
100185; 6; 1
100185; 7; 1
100185; 8; 1
100185; 9; 1
100186; 0; 1
100186; 1; 1
100186; 2; 1
100186; 3; 1
100186; 4; 1
100186; 5; 1
100186; 6; 1
100186; 7; 1
100186; 8; 1
100186; 9; 1
100187; 0; 1
100187; 1; 1
100187; 2; 1
100187; 3; 1
100187; 4; 1
100187; 5; 1
100187; 6; 1
100187; 7; 1
100187; 8; 1
100187; 9; 1
100188; 0; 1
100188; 1; 1
100188; 2; 1
100188; 3; 1
100188; 4; 1
100188; 5; 1
100188; 6; 1
100188; 7; 1
100188; 8; 1
100188; 9; 1
100189; 0; 1
100189; 1; 1
100189; 2; 1
100189; 3; 1
100189; 4; 1
100189; 5; 1
100189; 6; 1
100189; 7; 1
100189; 8; 1
100189; 9; 1
100190; 0; 1
100190; 1; 1
100190; 2; 1
100190; 3; 1
100190; 4; 1
100190; 5; 1
100190; 6; 1
100190; 7; 1
100190; 8; 1
100190; 9; 1
100191; 0; 1
100191; 1; 1
100191; 2; 1
100191; 3; 1
100191; 4; 1
100191; 5; 1
100191; 6; 1
100191; 7; 1
100191; 8; 1
100191; 9; 1
100192; 0; 1
100192; 1; 1
100192; 2; 1
100192; 3; 1
100192; 4; 1
100192; 5; 1
100192; 6; 1
100192; 7; 1
100192; 8; 1
100192; 9; 1
100193; 0; 1
100193; 1; 1
100193; 2; 1
100193; 3; 1
100193; 4; 1
100193; 5; 1
100193; 6; 1
100193; 7; 1
100193; 8; 1
100193; 9; 1
100194; 0; 1
100194; 1; 1
100194; 2; 1
100194; 3; 1
100194; 4; 1
100194; 5; 1
100194; 6; 1
100194; 7; 1
100194; 8; 1
100194; 9; 1
100195; 0; 1
100195; 1; 1
100195; 2; 1
100195; 3; 1
100195; 4; 1
100195; 5; 1
100195; 6; 1
100195; 7; 1
100195; 8; 1
100195; 9; 1
100196; 0; 1
100196; 1; 1
100196; 2; 1
100196; 3; 1
100196; 4; 1
100196; 5; 1
100196; 6; 1
100196; 7; 1
100196; 8; 1
100196; 9; 1
100197; 0; 1
100197; 1; 1
100197; 2; 1
100197; 3; 1
100197; 4; 1
100197; 5; 1
100197; 6; 1
100197; 7; 1
100197; 8; 1
100197; 9; 1
100198; 0; 1
100198; 1; 1
100198; 2; 1
100198; 3; 1
100198; 4; 1
100198; 5; 1
100198; 6; 1
100198; 7; 1
100198; 8; 1
100198; 9; 1
100199; 0; 1
100199; 1; 1
100199; 2; 1
100199; 3; 1
100199; 4; 1
100199; 5; 1
100199; 6; 1
100199; 7; 1
100199; 8; 1
100199; 9; 1
100200; 0; 1
100200; 1; 1
100200; 2; 1
100200; 3; 1
100200; 4; 1
100200; 5; 1
100200; 6; 1
100200; 7; 1
100200; 8; 1
100200; 9; 1
100201; 0; 1
100201; 1; 1
100201; 2; 1
100201; 3; 1
100201; 4; 1
100201; 5; 1
100201; 6; 1
100201; 7; 1
100201; 8; 1
100201; 9; 1
100202; 0; 1
100202; 1; 1
100202; 2; 1
100202; 3; 1
100202; 4; 1
100202; 5; 1
100202; 6; 1
100202; 7; 1
100202; 8; 1
100202; 9; 1
100203; 0; 1
100203; 1; 1
100203; 2; 1
100203; 3; 1
100203; 4; 1
100203; 5; 1
100203; 6; 1
100203; 7; 1
100203; 8; 1
100203; 9; 1
100204; 0; 1
100204; 1; 1
100204; 2; 1
100204; 3; 1
100204; 4; 1
100204; 5; 1
100204; 6; 1
100204; 7; 1
100204; 8; 1
100204; 9; 1
100205; 0; 1
100205; 1; 1
100205; 2; 1
100205; 3; 1
100205; 4; 1
100205; 5; 1
100205; 6; 1
100205; 7; 1
100205; 8; 1
100205; 9; 1
100206; 0; 1
100206; 1; 1
100206; 2; 1
100206; 3; 1
100206; 4; 1
100206; 5; 1
100206; 6; 1
100206; 7; 1
100206; 8; 1
100206; 9; 1
100207; 0; 1
100207; 1; 1
100207; 2; 1
100207; 3; 1
100207; 4; 1
100207; 5; 1
100207; 6; 1
100207; 7; 1
100207; 8; 1
100207; 9; 1
100208; 0; 1
100208; 1; 1
100208; 2; 1
100208; 3; 1
100208; 4; 1
100208; 5; 1
100208; 6; 1
100208; 7; 1
100208; 8; 1
100208; 9; 1
100209; 0; 1
100209; 1; 1
100209; 2; 1
100209; 3; 1
100209; 4; 1
100209; 5; 1
100209; 6; 1
100209; 7; 1
100209; 8; 1
100209; 9; 1
100210; 0; 1
100210; 1; 1
100210; 2; 1
100210; 3; 1
100210; 4; 1
100210; 5; 1
100210; 6; 1
100210; 7; 1
100210; 8; 1
100210; 9; 1
100211; 0; 1
100211; 1; 1
100211; 2; 1
100211; 3; 1
100211; 4; 1
100211; 5; 1
100211; 6; 1
100211; 7; 1
100211; 8; 1
100211; 9; 1
100212; 0; 1
100212; 1; 1
100212; 2; 1
100212; 3; 1
100212; 4; 1
100212; 5; 1
100212; 6; 1
100212; 7; 1
100212; 8; 1
100212; 9; 1
100213; 0; 1
100213; 1; 1
100213; 2; 1
100213; 3; 1
100213; 4; 1
100213; 5; 1
100213; 6; 1
100213; 7; 1
100213; 8; 1
100213; 9; 1
100214; 0; 1
100214; 1; 1
100214; 2; 1
100214; 3; 1
100214; 4; 1
100214; 5; 1
100214; 6; 1
100214; 7; 1
100214; 8; 1
100214; 9; 1
100215; 0; 1
100215; 1; 1
100215; 2; 1
100215; 3; 1
100215; 4; 1
100215; 5; 1
100215; 6; 1
100215; 7; 1
100215; 8; 1
100215; 9; 1
100216; 0; 1
100216; 1; 1
100216; 2; 1
100216; 3; 1
100216; 4; 1
100216; 5; 1
100216; 6; 1
100216; 7; 1
100216; 8; 1
100216; 9; 1
100217; 0; 1
100217; 1; 1
100217; 2; 1
100217; 3; 1
100217; 4; 1
100217; 5; 1
100217; 6; 1
100217; 7; 1
100217; 8; 1
100217; 9; 1
100218; 0; 1
100218; 1; 1
100218; 2; 1
100218; 3; 1
100218; 4; 1
100218; 5; 1
100218; 6; 1
100218; 7; 1
100218; 8; 1
100218; 9; 1
100219; 0; 1
100219; 1; 1
100219; 2; 1
100219; 3; 1
100219; 4; 1
100219; 5; 1
100219; 6; 1
100219; 7; 1
100219; 8; 1
100219; 9; 1
100220; 0; 1
100220; 1; 1
100220; 2; 1
100220; 3; 1
100220; 4; 1
100220; 5; 1
100220; 6; 1
100220; 7; 1
100220; 8; 1
100220; 9; 1
100221; 0; 1
100221; 1; 1
100221; 2; 1
100221; 3; 1
100221; 4; 1
100221; 5; 1
100221; 6; 1
100221; 7; 1
100221; 8; 1
100221; 9; 1
100222; 0; 1
100222; 1; 1
100222; 2; 1
100222; 3; 1
100222; 4; 1
100222; 5; 1
100222; 6; 1
100222; 7; 1
100222; 8; 1
100222; 9; 1
100223; 0; 1
100223; 1; 1
100223; 2; 1
100223; 3; 1
100223; 4; 1
100223; 5; 1
100223; 6; 1
100223; 7; 1
100223; 8; 1
100223; 9; 1
100224; 0; 1
100224; 1; 1
100224; 2; 1
100224; 3; 1
100224; 4; 1
100224; 5; 1
100224; 6; 1
100224; 7; 1
100224; 8; 1
100224; 9; 1
100225; 0; 1
100225; 1; 1
100225; 2; 1
100225; 3; 1
100225; 4; 1
100225; 5; 1
100225; 6; 1
100225; 7; 1
100225; 8; 1
100225; 9; 1
100226; 0; 1
100226; 1; 1
100226; 2; 1
100226; 3; 1
100226; 4; 1
100226; 5; 1
100226; 6; 1
100226; 7; 1
100226; 8; 1
100226; 9; 1
100227; 0; 1
100227; 1; 1
100227; 2; 1
100227; 3; 1
100227; 4; 1
100227; 5; 1
100227; 6; 1
100227; 7; 1
100227; 8; 1
100227; 9; 1
100228; 0; 1
100228; 1; 1
100228; 2; 1
100228; 3; 1
100228; 4; 1
100228; 5; 1
100228; 6; 1
100228; 7; 1
100228; 8; 1
100228; 9; 1
100229; 0; 1
100229; 1; 1
100229; 2; 1
100229; 3; 1
100229; 4; 1
100229; 5; 1
100229; 6; 1
100229; 7; 1
100229; 8; 1
100229; 9; 1
100230; 0; 1
100230; 1; 1
100230; 2; 1
100230; 3; 1
100230; 4; 1
100230; 5; 1
100230; 6; 1
100230; 7; 1
100230; 8; 1
100230; 9; 1
100231; 0; 1
100231; 1; 1
100231; 2; 1
100231; 3; 1
100231; 4; 1
100231; 5; 1
100231; 6; 1
100231; 7; 1
100231; 8; 1
100231; 9; 1
100232; 0; 1
100232; 1; 1
100232; 2; 1
100232; 3; 1
100232; 4; 1
100232; 5; 1
100232; 6; 1
100232; 7; 1
100232; 8; 1
100232; 9; 1
100233; 0; 1
100233; 1; 1
100233; 2; 1
100233; 3; 1
100233; 4; 1
100233; 5; 1
100233; 6; 1
100233; 7; 1
100233; 8; 1
100233; 9; 1
100234; 0; 1
100234; 1; 1
100234; 2; 1
100234; 3; 1
100234; 4; 1
100234; 5; 1
100234; 6; 1
100234; 7; 1
100234; 8; 1
100234; 9; 1
100235; 0; 1
100235; 1; 1
100235; 2; 1
100235; 3; 1
100235; 4; 1
100235; 5; 1
100235; 6; 1
100235; 7; 1
100235; 8; 1
100235; 9; 1
100236; 0; 1
100236; 1; 1
100236; 2; 1
100236; 3; 1
100236; 4; 1
100236; 5; 1
100236; 6; 1
100236; 7; 1
100236; 8; 1
100236; 9; 1
100237; 0; 1
100237; 1; 1
100237; 2; 1
100237; 3; 1
100237; 4; 1
100237; 5; 1
100237; 6; 1
100237; 7; 1
100237; 8; 1
100237; 9; 1
100238; 0; 1
100238; 1; 1
100238; 2; 1
100238; 3; 1
100238; 4; 1
100238; 5; 1
100238; 6; 1
100238; 7; 1
100238; 8; 1
100238; 9; 1
100239; 0; 1
100239; 1; 1
100239; 2; 1
100239; 3; 1
100239; 4; 1
100239; 5; 1
100239; 6; 1
100239; 7; 1
100239; 8; 1
100239; 9; 1
100240; 0; 1
100240; 1; 1
100240; 2; 1
100240; 3; 1
100240; 4; 1
100240; 5; 1
100240; 6; 1
100240; 7; 1
100240; 8; 1
100240; 9; 1
100241; 0; 1
100241; 1; 1
100241; 2; 1
100241; 3; 1
100241; 4; 1
100241; 5; 1
100241; 6; 1
100241; 7; 1
100241; 8; 1
100241; 9; 1
100242; 0; 1
100242; 1; 1
100242; 2; 1
100242; 3; 1
100242; 4; 1
100242; 5; 1
100242; 6; 1
100242; 7; 1
100242; 8; 1
100242; 9; 1
100243; 0; 1
100243; 1; 1
100243; 2; 1
100243; 3; 1
100243; 4; 1
100243; 5; 1
100243; 6; 1
100243; 7; 1
100243; 8; 1
100243; 9; 1
100244; 0; 1
100244; 1; 1
100244; 2; 1
100244; 3; 1
100244; 4; 1
100244; 5; 1
100244; 6; 1
100244; 7; 1
100244; 8; 1
100244; 9; 1
100245; 0; 1
100245; 1; 1
100245; 2; 1
100245; 3; 1
100245; 4; 1
100245; 5; 1
100245; 6; 1
100245; 7; 1
100245; 8; 1
100245; 9; 1
100246; 0; 1
100246; 1; 1
100246; 2; 1
100246; 3; 1
100246; 4; 1
100246; 5; 1
100246; 6; 1
100246; 7; 1
100246; 8; 1
100246; 9; 1
100247; 0; 1
100247; 1; 1
100247; 2; 1
100247; 3; 1
100247; 4; 1
100247; 5; 1
100247; 6; 1
100247; 7; 1
100247; 8; 1
100247; 9; 1
100248; 0; 1
100248; 1; 1
100248; 2; 1
100248; 3; 1
100248; 4; 1
100248; 5; 1
100248; 6; 1
100248; 7; 1
100248; 8; 1
100248; 9; 1
100249; 0; 1
100249; 1; 1
100249; 2; 1
100249; 3; 1
100249; 4; 1
100249; 5; 1
100249; 6; 1
100249; 7; 1
100249; 8; 1
100249; 9; 1
100250; 0; 1
100250; 1; 1
100250; 2; 1
100250; 3; 1
100250; 4; 1
100250; 5; 1
100250; 6; 1
100250; 7; 1
100250; 8; 1
100250; 9; 1
100251; 0; 1
100251; 1; 1
100251; 2; 1
100251; 3; 1
100251; 4; 1
100251; 5; 1
100251; 6; 1
100251; 7; 1
100251; 8; 1
100251; 9; 1
100252; 0; 1
100252; 1; 1
100252; 2; 1
100252; 3; 1
100252; 4; 1
100252; 5; 1
100252; 6; 1
100252; 7; 1
100252; 8; 1
100252; 9; 1
100253; 0; 1
100253; 1; 1
100253; 2; 1
100253; 3; 1
100253; 4; 1
100253; 5; 1
100253; 6; 1
100253; 7; 1
100253; 8; 1
100253; 9; 1
100254; 0; 1
100254; 1; 1
100254; 2; 1
100254; 3; 1
100254; 4; 1
100254; 5; 1
100254; 6; 1
100254; 7; 1
100254; 8; 1
100254; 9; 1
100255; 0; 1
100255; 1; 1
100255; 2; 1
100255; 3; 1
100255; 4; 1
100255; 5; 1
100255; 6; 1
100255; 7; 1
100255; 8; 1
100255; 9; 1
100257; 0; 1
100257; 1; 1
100257; 2; 1
100257; 3; 1
100257; 4; 1
100257; 5; 1
100257; 6; 1
100257; 7; 1
100257; 8; 1
100257; 9; 1
100258; 0; 1
100258; 1; 1
100258; 2; 1
100258; 3; 1
100258; 4; 1
100258; 5; 1
100258; 6; 1
100258; 7; 1
100258; 8; 1
100258; 9; 1
100260; 0; 1
100260; 1; 1
100260; 2; 1
100260; 3; 1
100260; 4; 1
100260; 5; 1
100260; 6; 1
100260; 7; 1
100260; 8; 1
100260; 9; 1
100261; 0; 1
100261; 1; 1
100261; 2; 1
100261; 3; 1
100261; 4; 1
100261; 5; 1
100261; 6; 1
100261; 7; 1
100261; 8; 1
100261; 9; 1
100263; 0; 1
100263; 1; 1
100263; 2; 1
100263; 3; 1
100263; 4; 1
100263; 5; 1
100263; 6; 1
100263; 7; 1
100263; 8; 1
100263; 9; 1
100264; 0; 1
100264; 1; 1
100264; 2; 1
100264; 3; 1
100264; 4; 1
100264; 5; 1
100264; 6; 1
100264; 7; 1
100264; 8; 1
100264; 9; 1
100266; 0; 1
100266; 1; 1
100266; 2; 1
100266; 3; 1
100266; 4; 1
100266; 5; 1
100266; 6; 1
100266; 7; 1
100266; 8; 1
100266; 9; 1
100267; 0; 1
100267; 1; 1
100267; 2; 1
100267; 3; 1
100267; 4; 1
100267; 5; 1
100267; 6; 1
100267; 7; 1
100267; 8; 1
100267; 9; 1
100269; 0; 1
100269; 1; 1
100269; 2; 1
100269; 3; 1
100269; 4; 1
100269; 5; 1
100269; 6; 1
100269; 7; 1
100269; 8; 1
100269; 9; 1
100272; 0; 1
100272; 1; 1
100272; 2; 1
100272; 3; 1
100272; 4; 1
100272; 5; 1
100272; 6; 1
100272; 7; 1
100272; 8; 1
100272; 9; 1
100275; 0; 1
100275; 1; 1
100275; 2; 1
100275; 3; 1
100275; 4; 1
100275; 5; 1
100275; 6; 1
100275; 7; 1
100275; 8; 1
100275; 9; 1
100278; 0; 1
100278; 1; 1
100278; 2; 1
100278; 3; 1
100278; 4; 1
100278; 5; 1
100278; 6; 1
100278; 7; 1
100278; 8; 1
100278; 9; 1
100281; 0; 1
100281; 1; 1
100281; 2; 1
100281; 3; 1
100281; 4; 1
100281; 5; 1
100281; 6; 1
100281; 7; 1
100281; 8; 1
100281; 9; 1
100283; 0; 1
100283; 1; 1
100283; 2; 1
100283; 3; 1
100283; 4; 1
100283; 5; 1
100283; 6; 1
100283; 7; 1
100283; 8; 1
100283; 9; 1
100285; 0; 1
100285; 1; 1
100285; 2; 1
100285; 3; 1
100285; 4; 1
100285; 5; 1
100285; 6; 1
100285; 7; 1
100285; 8; 1
100285; 9; 1
100287; 0; 1
100287; 1; 1
100287; 2; 1
100287; 3; 1
100287; 4; 1
100287; 5; 1
100287; 6; 1
100287; 7; 1
100287; 8; 1
100287; 9; 1
100289; 0; 1
100289; 1; 1
100289; 2; 1
100289; 3; 1
100289; 4; 1
100289; 5; 1
100289; 6; 1
100289; 7; 1
100289; 8; 1
100289; 9; 1
100291; 0; 1
100291; 1; 1
100291; 2; 1
100291; 3; 1
100291; 4; 1
100291; 5; 1
100291; 6; 1
100291; 7; 1
100291; 8; 1
100291; 9; 1
100293; 0; 1
100293; 1; 1
100293; 2; 1
100293; 3; 1
100293; 4; 1
100293; 5; 1
100293; 6; 1
100293; 7; 1
100293; 8; 1
100293; 9; 1
100295; 0; 1
100295; 1; 1
100295; 2; 1
100295; 3; 1
100295; 4; 1
100295; 5; 1
100295; 6; 1
100295; 7; 1
100295; 8; 1
100295; 9; 1
100297; 0; 1
100297; 1; 1
100297; 2; 1
100297; 3; 1
100297; 4; 1
100297; 5; 1
100297; 6; 1
100297; 7; 1
100297; 8; 1
100297; 9; 1
100299; 0; 1
100299; 1; 1
100299; 2; 1
100299; 3; 1
100299; 4; 1
100299; 5; 1
100299; 6; 1
100299; 7; 1
100299; 8; 1
100299; 9; 1
100301; 0; 1
100301; 1; 1
100301; 2; 1
100301; 3; 1
100301; 4; 1
100301; 5; 1
100301; 6; 1
100301; 7; 1
100301; 8; 1
100301; 9; 1
100303; 0; 1
100303; 1; 1
100303; 2; 1
100303; 3; 1
100303; 4; 1
100303; 5; 1
100303; 6; 1
100303; 7; 1
100303; 8; 1
100303; 9; 1
100305; 0; 1
100305; 1; 1
100305; 2; 1
100305; 3; 1
100305; 4; 1
100305; 5; 1
100305; 6; 1
100305; 7; 1
100305; 8; 1
100305; 9; 1
100307; 0; 1
100307; 1; 1
100307; 2; 1
100307; 3; 1
100307; 4; 1
100307; 5; 1
100307; 6; 1
100307; 7; 1
100307; 8; 1
100307; 9; 1
100309; 0; 1
100309; 1; 1
100309; 2; 1
100309; 3; 1
100309; 4; 1
100309; 5; 1
100309; 6; 1
100309; 7; 1
100309; 8; 1
100309; 9; 1
100311; 0; 1
100311; 1; 1
100311; 2; 1
100311; 3; 1
100311; 4; 1
100311; 5; 1
100311; 6; 1
100311; 7; 1
100311; 8; 1
100311; 9; 1
100313; 0; 1
100313; 1; 1
100313; 2; 1
100313; 3; 1
100313; 4; 1
100313; 5; 1
100313; 6; 1
100313; 7; 1
100313; 8; 1
100313; 9; 1
100348; 0; 1
100348; 1; 1
100348; 2; 1
100348; 3; 1
100348; 4; 1
100348; 5; 1
100348; 6; 1
100348; 7; 1
100348; 8; 1
100348; 9; 1
100349; 0; 1
100349; 1; 1
100349; 2; 1
100349; 3; 1
100349; 4; 1
100349; 5; 1
100349; 6; 1
100349; 7; 1
100349; 8; 1
100349; 9; 1
100350; 0; 1
100350; 1; 1
100350; 2; 1
100350; 3; 1
100350; 4; 1
100350; 5; 1
100350; 6; 1
100350; 7; 1
100350; 8; 1
100350; 9; 1
100351; 0; 1
100351; 1; 1
100351; 2; 1
100351; 3; 1
100351; 4; 1
100351; 5; 1
100351; 6; 1
100351; 7; 1
100351; 8; 1
100351; 9; 1
100352; 0; 1
100352; 1; 1
100352; 2; 1
100352; 3; 1
100352; 4; 1
100352; 5; 1
100352; 6; 1
100352; 7; 1
100352; 8; 1
100352; 9; 1
100353; 0; 1
100353; 1; 1
100353; 2; 1
100353; 3; 1
100353; 4; 1
100353; 5; 1
100353; 6; 1
100353; 7; 1
100353; 8; 1
100353; 9; 1
100354; 0; 1
100354; 1; 1
100354; 2; 1
100354; 3; 1
100354; 4; 1
100354; 5; 1
100354; 6; 1
100354; 7; 1
100354; 8; 1
100354; 9; 1
100355; 0; 1
100355; 1; 1
100355; 2; 1
100355; 3; 1
100355; 4; 1
100355; 5; 1
100355; 6; 1
100355; 7; 1
100355; 8; 1
100355; 9; 1
100356; 0; 1
100356; 1; 1
100356; 2; 1
100356; 3; 1
100356; 4; 1
100356; 5; 1
100356; 6; 1
100356; 7; 1
100356; 8; 1
100356; 9; 1
100357; 0; 1
100357; 1; 1
100357; 2; 1
100357; 3; 1
100357; 4; 1
100357; 5; 1
100357; 6; 1
100357; 7; 1
100357; 8; 1
100357; 9; 1
100360; 0; 1
100360; 1; 1
100360; 2; 1
100360; 3; 1
100360; 4; 1
100360; 5; 1
100360; 6; 1
100360; 7; 1
100360; 8; 1
100360; 9; 1
100361; 0; 1
100361; 1; 1
100361; 2; 1
100361; 3; 1
100361; 4; 1
100361; 5; 1
100361; 6; 1
100361; 7; 1
100361; 8; 1
100361; 9; 1
100362; 0; 1
100362; 1; 1
100362; 2; 1
100362; 3; 1
100362; 4; 1
100362; 5; 1
100362; 6; 1
100362; 7; 1
100362; 8; 1
100362; 9; 1
100363; 0; 1
100363; 1; 1
100363; 2; 1
100363; 3; 1
100363; 4; 1
100363; 5; 1
100363; 6; 1
100363; 7; 1
100363; 8; 1
100363; 9; 1
100364; 0; 1
100364; 1; 1
100364; 2; 1
100364; 3; 1
100364; 4; 1
100364; 5; 1
100364; 6; 1
100364; 7; 1
100364; 8; 1
100364; 9; 1
100365; 0; 1
100365; 1; 1
100365; 2; 1
100365; 3; 1
100365; 4; 1
100365; 5; 1
100365; 6; 1
100365; 7; 1
100365; 8; 1
100365; 9; 1
100366; 0; 1
100366; 1; 1
100366; 2; 1
100366; 3; 1
100366; 4; 1
100366; 5; 1
100366; 6; 1
100366; 7; 1
100366; 8; 1
100366; 9; 1
100367; 0; 1
100367; 1; 1
100367; 2; 1
100367; 3; 1
100367; 4; 1
100367; 5; 1
100367; 6; 1
100367; 7; 1
100367; 8; 1
100367; 9; 1
100368; 0; 1
100368; 1; 1
100368; 2; 1
100368; 3; 1
100368; 4; 1
100368; 5; 1
100368; 6; 1
100368; 7; 1
100368; 8; 1
100368; 9; 1
100369; 0; 1
100369; 1; 1
100369; 2; 1
100369; 3; 1
100369; 4; 1
100369; 5; 1
100369; 6; 1
100369; 7; 1
100369; 8; 1
100369; 9; 1
100370; 0; 1
100370; 1; 1
100370; 2; 1
100370; 3; 1
100370; 4; 1
100370; 5; 1
100370; 6; 1
100370; 7; 1
100370; 8; 1
100370; 9; 1
100371; 0; 1
100371; 1; 1
100371; 2; 1
100371; 3; 1
100371; 4; 1
100371; 5; 1
100371; 6; 1
100371; 7; 1
100371; 8; 1
100371; 9; 1
100372; 0; 1
100372; 1; 1
100372; 2; 1
100372; 3; 1
100372; 4; 1
100372; 5; 1
100372; 6; 1
100372; 7; 1
100372; 8; 1
100372; 9; 1
100373; 0; 1
100373; 1; 1
100373; 2; 1
100373; 3; 1
100373; 4; 1
100373; 5; 1
100373; 6; 1
100373; 7; 1
100373; 8; 1
100373; 9; 1
100374; 0; 1
100374; 1; 1
100374; 2; 1
100374; 3; 1
100374; 4; 1
100374; 5; 1
100374; 6; 1
100374; 7; 1
100374; 8; 1
100374; 9; 1
100375; 0; 1
100375; 1; 1
100375; 2; 1
100375; 3; 1
100375; 4; 1
100375; 5; 1
100375; 6; 1
100375; 7; 1
100375; 8; 1
100375; 9; 1
100376; 0; 1
100376; 1; 1
100376; 2; 1
100376; 3; 1
100376; 4; 1
100376; 5; 1
100376; 6; 1
100376; 7; 1
100376; 8; 1
100376; 9; 1
100377; 0; 1
100377; 1; 1
100377; 2; 1
100377; 3; 1
100377; 4; 1
100377; 5; 1
100377; 6; 1
100377; 7; 1
100377; 8; 1
100377; 9; 1
100378; 0; 1
100378; 1; 1
100378; 2; 1
100378; 3; 1
100378; 4; 1
100378; 5; 1
100378; 6; 1
100378; 7; 1
100378; 8; 1
100378; 9; 1
100379; 0; 1
100379; 1; 1
100379; 2; 1
100379; 3; 1
100379; 4; 1
100379; 5; 1
100379; 6; 1
100379; 7; 1
100379; 8; 1
100379; 9; 1
100380; 0; 1
100380; 1; 1
100380; 2; 1
100380; 3; 1
100380; 4; 1
100380; 5; 1
100380; 6; 1
100380; 7; 1
100380; 8; 1
100380; 9; 1
100381; 0; 1
100381; 1; 1
100381; 2; 1
100381; 3; 1
100381; 4; 1
100381; 5; 1
100381; 6; 1
100381; 7; 1
100381; 8; 1
100381; 9; 1
100382; 0; 1
100382; 1; 1
100382; 2; 1
100382; 3; 1
100382; 4; 1
100382; 5; 1
100382; 6; 1
100382; 7; 1
100382; 8; 1
100382; 9; 1
100383; 0; 1
